749970,3.30339766
750000,3.30339832
750030,3.30339941
750060,3.30340102
750090,3.30340123
750120,3.30340101
750150,3.3034003
750180,3.3033991
750210,3.30339891
750240,3.30339707
750270,3.3033981
750300,3.30339893
750330,3.30339893
750360,3.3033985
750390,3.30339919
750420,3.3033993
750450,3.30339836
750480,3.30339648
750510,3.30339612
750540,3.30339423
750570,3.30339299
750600,3.30339298
750630,3.30339367
750660,3.30339455
750690,3.30339693
750720,3.30339867
750750,3.30340053
750780,3.30340128
750810,3.30339991
750840,3.30339941
750870,3.30339686
750900,3.30339621
750930,3.30339574
750960,3.30339518
750990,3.30339635
751020,3.30339686
751050,3.3033975
751080,3.30339708
751110,3.30339571
751140,3.30339507
751170,3.3033952
751200,3.30339599
751230,3.30339612
751260,3.30339683
751290,3.30339601
751320,3.30339536
751350,3.30339369
751380,3.30339228
751410,3.30339249
751440,3.30339279
751470,3.3033947
751500,3.30339391
751530,3.30339487
751560,3.30339382
751590,3.30339312
751620,3.30339304
751650,3.30339351
751680,3.30339388
751710,3.30339511
751740,3.30339588
751770,3.30339682
751800,3.30339485
751830,3.30339196
751860,3.30339116
751890,3.3033924
751920,3.30339163
751950,3.30339243
751980,3.30339248
752010,3.30339236
752040,3.3033928
752070,3.30339266
752100,3.30339116
752130,3.30339056
752160,3.30339048
752190,3.30339001
752220,3.30339032
752250,3.30339051
752280,3.30339181
752310,3.3033942
752340,3.30339258
752370,3.30339246
752400,3.30339254
752430,3.3033937
752460,3.3033952
752490,3.30339587
752520,3.30339431
752550,3.30339313
752580,3.30339238
752610,3.3033907
752640,3.30339052
752670,3.30338979
752700,3.30339038
752730,3.30339149
752760,3.30339151
752790,3.30339222
752820,3.30339215
752850,3.303391
752880,3.30339016
752910,3.30338849
752940,3.30338843
752970,3.30338929
753000,3.30339181
753030,3.30339323
753060,3.30339296
753090,3.30339265
753120,3.30339146
753150,3.30338849
753180,3.30338672
753210,3.30338831
753240,3.30339039
753270,3.30339126
753300,3.30339144
753330,3.30339069
753360,3.3033905
753390,3.30338936
753420,3.30338974
753450,3.30338841
753480,3.303389
753510,3.30339003
753540,3.30339075
753570,3.30339069
753600,3.30338921
753630,3.30338856
753660,3.30338951
753690,3.30338868
753720,3.30338821
753750,3.30338812
753780,3.30338756
753810,3.30338795
753840,3.30338845
753870,3.30338769
753900,3.30338661
753930,3.30338577
753960,3.30338556
753990,3.30338624
754020,3.30338583
754050,3.30338763
754080,3.30338661
754110,3.30338623
754140,3.30338525
754170,3.30338434
754200,3.30338408
754230,3.30338543
754260,3.30338536
754290,3.30338607
754320,3.3033865
754350,3.30338515
754380,3.30338545
754410,3.30338389
754440,3.30338473
754470,3.30338451
754500,3.30338554
754530,3.30338476
754560,3.30338377
754590,3.30338431
754620,3.30338473
754650,3.30338584
754680,3.30338736
754710,3.30338732
754740,3.30338697
754770,3.30338544
754800,3.30338398
754830,3.30338452
754860,3.30338345
754890,3.30338432
754920,3.30338449
754950,3.30338448
754980,3.30338516
755010,3.30338681
755040,3.30338649
755070,3.30338444
755100,3.30338255
755130,3.30338235
755160,3.30338107
755190,3.30338045
755220,3.30338299
755250,3.30338332
755280,3.30338363
755310,3.30338279
755340,3.30338207
755370,3.3033807
755400,3.30338116
755430,3.30338292
755460,3.30338376
755490,3.30338442
755520,3.30338405
755550,3.30338253
755580,3.30337999
755610,3.30337922
755640,3.30337899
755670,3.30337923
755700,3.30338175
755730,3.30338318
755760,3.30338304
755790,3.30338299
755820,3.30338249
755850,3.30338218
755880,3.30338062
755910,3.30338038
755940,3.30337897
755970,3.30337915
756000,3.30338062
756030,3.3033812
756060,3.30338214
756090,3.30338258
756120,3.3033825
756150,3.30338303
756180,3.30338081
756210,3.30337864
756240,3.30337835
756270,3.30337921
756300,3.3033791
756330,3.30337892
756360,3.30338045
756390,3.30337977
756420,3.30337984
756450,3.30338053
756480,3.30338017
756510,3.30337953
756540,3.30337998
756570,3.30337974
756600,3.30337875
756630,3.30337758
756660,3.30337803
756690,3.30338041
756720,3.30338044
756750,3.30338109
756780,3.30338097
756810,3.30337909
756840,3.30337795
756870,3.30337783
756900,3.30337795
756930,3.30337922
756960,3.3033794
756990,3.30338027
757020,3.3033811
757050,3.30338119
757080,3.30338014
757110,3.30337819
757140,3.30337795
757170,3.30337689
757200,3.30337709
757230,3.30337648
757260,3.30337778
757290,3.30337863
757320,3.30337937
757350,3.30338006
757380,3.30337916
757410,3.30337912
757440,3.30337909
757470,3.30337938
757500,3.30337986
757530,3.30338068
757560,3.30338108
757590,3.30338078
757620,3.30338078
757650,3.30337973
757680,3.30337806
757710,3.30337869
757740,3.30337782
757770,3.30337688
757800,3.3033773
757830,3.30337801
757860,3.30337955
757890,3.30338074
757920,3.30337949
757950,3.30338018
757980,3.30337944
758010,3.30337877
758040,3.30337901
758070,3.30337796
758100,3.3033774
758130,3.30337905
758160,3.30337975
758190,3.30338014
758220,3.30337849
758250,3.30337671
758280,3.30337691
758310,3.30337432
758340,3.30337427
758370,3.30337489
758400,3.30337422
758430,3.30337499
758460,3.30337483
758490,3.30337566
758520,3.30337728
758550,3.30337608
758580,3.3033763
758610,3.30337657
758640,3.3033745
758670,3.30337455
758700,3.30337392
758730,3.30337535
758760,3.30337689
758790,3.30337732
758820,3.30337923
758850,3.30337935
758880,3.30337856
758910,3.30337631
758940,3.3033748
758970,3.30337289
759000,3.3033735
759030,3.30337494
759060,3.30337579
759090,3.3033773
759120,3.30337686
759150,3.30337763
759180,3.30337551
759210,3.30337563
759240,3.30337477
759270,3.30337448
759300,3.30337324
759330,3.30337422
759360,3.30337466
759390,3.30337535
759420,3.30337506
759450,3.30337641
759480,3.30337562
759510,3.30337343
759540,3.30337169
759570,3.30337086
759600,3.30337093
759630,3.30337149
759660,3.30337294
759690,3.30337357
759720,3.30337355
759750,3.30337123
759780,3.30336916
759810,3.30337031
759840,3.30336893
759870,3.30337009
759900,3.30337027
759930,3.30337163
759960,3.30337134
759990,3.30337167
760020,3.30337074
760050,3.30336921
760080,3.3033699
760110,3.30337114
760140,3.30337101
760170,3.30337223
760200,3.30337168
760230,3.30337044
760260,3.30337039
760290,3.30337048
760320,3.30337064
760350,3.30337056
760380,3.3033705
760410,3.30336997
760440,3.30337161
760470,3.30337296
760500,3.3033719
760530,3.30337213
760560,3.3033716
760590,3.30336956
760620,3.30336865
760650,3.30336882
760680,3.30336842
760710,3.30336771
760740,3.30336888
760770,3.30336949
760800,3.30337073
760830,3.30336969
760860,3.30336934
760890,3.303367
760920,3.3033662
760950,3.30336576
760980,3.30336429
761010,3.30336561
761040,3.30336658
761070,3.30336621
761100,3.30336724
761130,3.30336781
761160,3.30336654
761190,3.30336607
761220,3.30336482
761250,3.30336327
761280,3.30336614
761310,3.30336801
761340,3.30336954
761370,3.30336881
761400,3.30336812
761430,3.30336567
761460,3.3033656
761490,3.30336323
761520,3.30336426
761550,3.30336378
761580,3.30336604
761610,3.30336769
761640,3.30336958
761670,3.30336797
761700,3.30336752
761730,3.30336524
761760,3.30336404
761790,3.30336325
761820,3.3033636
761850,3.30336302
761880,3.30336464
761910,3.30336464
761940,3.30336415
761970,3.30336534
762000,3.30336612
762030,3.3033661
762060,3.30336673
762090,3.30336556
762120,3.30336414
762150,3.30336318
762180,3.3033605
762210,3.30336096
762240,3.30336236
762270,3.30336384
762300,3.30336567
762330,3.30336447
762360,3.30336328
762390,3.30336114
762420,3.30335998
762450,3.30336087
762480,3.30336154
762510,3.30336272
762540,3.30336356
762570,3.30336366
762600,3.30336352
762630,3.30336233
762660,3.30336188
762690,3.30336051
762720,3.30335978
762750,3.30336043
762780,3.30336112
762810,3.30336038
762840,3.30336122
762870,3.30336106
762900,3.30336016
762930,3.30336005
762960,3.30335896
762990,3.30335913
763020,3.30335989
763050,3.30335908
763080,3.3033606
763110,3.30336048
763140,3.30336134
763170,3.30336108
763200,3.30336137
763230,3.30336068
763260,3.30336027
763290,3.30335984
763320,3.30335981
763350,3.30336114
763380,3.30336269
763410,3.30336331
763440,3.30336093
763470,3.30335969
763500,3.3033582
763530,3.30335687
763560,3.30335678
763590,3.30335754
763620,3.30335846
763650,3.30335971
763680,3.30336027
763710,3.30336086
763740,3.30335909
763770,3.30336021
763800,3.30335951
763830,3.30335969
763860,3.30335938
763890,3.30336112
763920,3.3033593
763950,3.30335766
763980,3.30335935
764010,3.30335743
764040,3.30335788
764070,3.30335771
764100,3.30335883
764130,3.30335974
764160,3.30335959
764190,3.30335827
764220,3.3033584
764250,3.30335661
764280,3.30335585
764310,3.30335559
764340,3.30335649
764370,3.30335567
764400,3.3033561
764430,3.30335781
764460,3.3033578
764490,3.30335865
764520,3.3033578
764550,3.30335569
764580,3.30335535
764610,3.30335494
764640,3.30335395
764670,3.3033551
764700,3.30335608
764730,3.30335667
764760,3.30335821
764790,3.30335763
764820,3.3033578
764850,3.30335642
764880,3.303356
764910,3.30335596
764940,3.30335571
764970,3.30335553
765000,3.30335599
765030,3.30335562
765060,3.30335559
765090,3.30335477
765120,3.30335514
765150,3.3033526
765180,3.30335123
765210,3.30335122
765240,3.30335285
765270,3.30335361
765300,3.30335516
765330,3.30335658
765360,3.30335681
765390,3.30335648
765420,3.30335694
765450,3.3033566
765480,3.30335555
765510,3.30335591
765540,3.30335389
765570,3.30335244
765600,3.30335216
765630,3.30335023
765660,3.30335055
765690,3.30335184
765720,3.30335205
765750,3.30335289
765780,3.30335311
765810,3.30335416
765840,3.30335225
765870,3.30335168
765900,3.30335157
765930,3.30335125
765960,3.30335144
765990,3.30335114
766020,3.30335248
766050,3.30335162
766080,3.30335196
766110,3.30335193
766140,3.3033524
766170,3.30335027
766200,3.30334931
766230,3.30334892
766260,3.30334972
766290,3.30335023
766320,3.30335017
766350,3.30334947
766380,3.30335035
766410,3.30335066
766440,3.30335066
766470,3.30335077
766500,3.30334932
766530,3.30334773
766560,3.30334745
766590,3.30334762
766620,3.30334815
766650,3.30334984
766680,3.30335027
766710,3.3033511
766740,3.3033511
766770,3.30334979
766800,3.30334937
766830,3.30334848
766860,3.30334855
766890,3.30334786
766920,3.30334867
766950,3.30334956
766980,3.30334921
767010,3.30335007
767040,3.30334991
767070,3.30334936
767100,3.30334792
767130,3.3033465
767160,3.30334662
767190,3.30334742
767220,3.30334796
767250,3.30334969
767280,3.30334959
767310,3.30334934
767340,3.30334768
767370,3.30334614
767400,3.30334607
767430,3.30334599
767460,3.30334744
767490,3.30334771
767520,3.30334873
767550,3.30334654
767580,3.30334778
767610,3.30334648
767640,3.30334696
767670,3.30334611
767700,3.30334647
767730,3.30334641
767760,3.30334506
767790,3.30334461
767820,3.30334519
767850,3.30334614
767880,3.30334586
767910,3.30334644
767940,3.30334574
767970,3.30334432
768000,3.30334398
768030,3.30334419
768060,3.30334457
768090,3.30334413
768120,3.30334467
768150,3.30334423
768180,3.30334431
768210,3.30334417
768240,3.30334355
768270,3.30334209
768300,3.30334199
768330,3.30334167
768360,3.30334031
768390,3.30333958
768420,3.30334119
768450,3.30334172
768480,3.30334273
768510,3.30334265
768540,3.30334192
768570,3.30334131
768600,3.30334263
768630,3.30334101
768660,3.30334003
768690,3.30334016
768720,3.30334068
768750,3.30334125
768780,3.3033416
768810,3.30334292
768840,3.30334192
768870,3.30334098
768900,3.30334042
768930,3.30334091
768960,3.30334187
768990,3.3033423
769020,3.30334292
769050,3.30334348
769080,3.30334376
769110,3.30334276
769140,3.30334085
769170,3.30334056
769200,3.30333884
769230,3.30333836
769260,3.30334023
769290,3.30334119
769320,3.30334174
769350,3.30334167
769380,3.30334077
769410,3.30334067
769440,3.30334003
769470,3.30334089
769500,3.30334162
769530,3.30334131
769560,3.30334118
769590,3.30334028
769620,3.30333923
769650,3.30333879
769680,3.30333757
769710,3.30333877
769740,3.30333894
769770,3.30334011
769800,3.30333971
769830,3.30334006
769860,3.30333971
769890,3.30333862
769920,3.30333823
769950,3.30333825
769980,3.30333827
770010,3.30333856
770040,3.30333949
770070,3.30334076
770100,3.30334055
770130,3.30334021
770160,3.30333918
770190,3.30333926
770220,3.30333894
770250,3.30333906
770280,3.30333933
770310,3.30333886
770340,3.30333899
770370,3.3033378
770400,3.30333702
770430,3.30333634
770460,3.30333609
770490,3.303337
770520,3.30333705
770550,3.30333822
770580,3.30333873
770610,3.3033387
770640,3.30333862
770670,3.30333778
770700,3.30333657
770730,3.30333617
770760,3.30333766
770790,3.30333727
770820,3.30333846
770850,3.30333937
770880,3.30333864
770910,3.3033383
770940,3.30333657
770970,3.30333593
771000,3.30333581
771030,3.30333665
771060,3.30333759
771090,3.30333735
771120,3.30333916
771150,3.3033376
771180,3.30333752
771210,3.30333623
771240,3.30333521
771270,3.30333676
771300,3.3033345
771330,3.30333496
771360,3.30333588
771390,3.30333574
771420,3.30333603
771450,3.30333545
771480,3.30333307
771510,3.30333394
771540,3.30333425
771570,3.30333588
771600,3.30333583
771630,3.30333598
771660,3.30333454
771690,3.30333447
771720,3.30333355
771750,3.30333261
771780,3.30333174
771810,3.30333187
771840,3.30333244
771870,3.30333284
771900,3.30333435
771930,3.30333334
771960,3.30333495
771990,3.30333385
772020,3.30333223
772050,3.30333215
772080,3.30333219
772110,3.30333436
772140,3.30333415
772170,3.30333423
772200,3.30333319
772230,3.3033335
772260,3.3033321
772290,3.30333197
772320,3.30333314
772350,3.30333189
772380,3.30333296
772410,3.3033336
772440,3.30333211
772470,3.3033323
772500,3.30333258
772530,3.30333281
772560,3.30333356
772590,3.30333354
772620,3.30333253
772650,3.30333057
772680,3.30332779
772710,3.30332753
772740,3.30332769
772770,3.30332712
772800,3.30332929
772830,3.30332964
772860,3.30333048
772890,3.30333161
772920,3.30333074
772950,3.30333204
772980,3.30333104
773010,3.30333123
773040,3.30333063
773070,3.30332953
773100,3.30332805
773130,3.3033287
773160,3.30332911
773190,3.30332871
773220,3.3033287
773250,3.30333019
773280,3.3033297
773310,3.30332953
773340,3.30333002
773370,3.30332966
773400,3.30332913
773430,3.30332913
773460,3.30332993
773490,3.30332918
773520,3.30332961
773550,3.30332871
773580,3.30332878
773610,3.3033291
773640,3.30333046
773670,3.30333084
773700,3.3033316
773730,3.30333087
773760,3.30332956
773790,3.30332883
773820,3.30332798
773850,3.3033291
773880,3.30332698
773910,3.30332764
773940,3.30332792
773970,3.3033282
774000,3.30332924
774030,3.30332814
774060,3.3033278
774090,3.3033268
774120,3.30332549
774150,3.30332559
774180,3.30332516
774210,3.30332539
774240,3.30332711
774270,3.3033274
774300,3.30332912
774330,3.30332936
774360,3.30332897
774390,3.30332874
774420,3.30332848
774450,3.30332872
774480,3.30332691
774510,3.30332713
774540,3.30332779
774570,3.30332729
774600,3.30332642
774630,3.30332546
774660,3.30332556
774690,3.30332443
774720,3.30332561
774750,3.30332481
774780,3.30332506
774810,3.30332404
774840,3.30332477
774870,3.30332487
774900,3.30332317
774930,3.30332409
774960,3.3033236
774990,3.3033222
775020,3.3033223
775050,3.30332303
775080,3.3033244
775110,3.30332466
775140,3.30332626
775170,3.30332597
775200,3.30332658
775230,3.30332584
775260,3.30332515
775290,3.30332354
775320,3.30332272
775350,3.30332136
775380,3.30332077
775410,3.30332226
775440,3.30332446
775470,3.30332533
775500,3.30332684
775530,3.30332599
775560,3.30332569
775590,3.30332428
775620,3.30332322
775650,3.30332282
775680,3.30332362
775710,3.30332547
775740,3.303326
775770,3.30332615
775800,3.30332428
775830,3.30332267
775860,3.30332102
775890,3.30332085
775920,3.30332165
775950,3.3033233
775980,3.30332351
776010,3.30332413
776040,3.30332207
776070,3.30332122
776100,3.30331876
776130,3.30331855
776160,3.3033196
776190,3.30332149
776220,3.30332101
776250,3.30332258
776280,3.30332296
776310,3.30332371
776340,3.30332327
776370,3.3033227
776400,3.30332216
776430,3.30332019
776460,3.30331947
776490,3.30331811
776520,3.30331841
776550,3.3033181
776580,3.3033191
776610,3.30331858
776640,3.30332024
776670,3.3033207
776700,3.30332004
776730,3.30332098
776760,3.30332069
776790,3.30332184
776820,3.30332105
776850,3.30332057
776880,3.30331903
776910,3.30331586
776940,3.30331587
776970,3.30331629
777000,3.30331718
777030,3.30331917
777060,3.30332127
777090,3.30332229
777120,3.30332221
777150,3.30332124
777180,3.30331948
777210,3.30331904
777240,3.30331873
777270,3.30331731
777300,3.30331725
777330,3.30331657
777360,3.30331794
777390,3.30331905
777420,3.30331879
777450,3.3033189
777480,3.30331814
777510,3.30331805
777540,3.30331743
777570,3.30331687
777600,3.30331629
777630,3.30331682
777660,3.30331818
777690,3.30331796
777720,3.30331706
777750,3.30331729
777780,3.30331679
777810,3.30331632
777840,3.30331529
777870,3.30331505
777900,3.30331512
777930,3.30331556
777960,3.30331761
777990,3.30331715
778020,3.30331845
778050,3.30331961
778080,3.30332014
778110,3.30332047
778140,3.30331843
778170,3.30331624
778200,3.30331539
778230,3.30331393
778260,3.30331363
778290,3.30331549
778320,3.3033154
778350,3.30331651
778380,3.30331714
778410,3.30331787
778440,3.30331695
778470,3.30331687
778500,3.303318
778530,3.30331754
778560,3.30331703
778590,3.30331601
778620,3.30331497
778650,3.30331577
778680,3.30331438
778710,3.3033141
778740,3.30331446
778770,3.30331212
778800,3.30331152
778830,3.30331187
778860,3.30331257
778890,3.3033128
778920,3.30331402
778950,3.30331307
778980,3.30331302
779010,3.30331131
779040,3.30330965
779070,3.30330821
779100,3.30331061
779130,3.30331204
779160,3.3033127
779190,3.30331361
779220,3.30331325
779250,3.30331258
779280,3.30331199
779310,3.30331113
779340,3.30331098
779370,3.30331266
779400,3.30331325
779430,3.30331464
779460,3.30331328
779490,3.30331318
779520,3.30331108
779550,3.30331026
779580,3.30330893
779610,3.30330938
779640,3.30330958
779670,3.30330831
779700,3.30331014
779730,3.30331009
779760,3.30331218
779790,3.30331103
779820,3.30331089
779850,3.30330903
779880,3.30330835
779910,3.3033073
779940,3.30330851
779970,3.30330939
780000,3.30331187
780030,3.30331261
780060,3.30331097
780090,3.30331048
780120,3.30330756
780150,3.30330695
780180,3.3033061
780210,3.30330661
780240,3.30330661
780270,3.30330804
780300,3.30330873
780330,3.30331032
780360,3.30331074
780390,3.30330859
780420,3.30330764
780450,3.30330633
780480,3.30330639
780510,3.30330607
780540,3.30330583
780570,3.3033073
780600,3.30330771
780630,3.30330922
780660,3.30330905
780690,3.30330946
780720,3.30330715
780750,3.30330593
780780,3.30330373
780810,3.3033041
780840,3.30330435
780870,3.30330628
780900,3.30330708
780930,3.30330964
780960,3.30330857
780990,3.30330855
781020,3.30330778
781050,3.30330557
781080,3.30330347
781110,3.30330283
781140,3.3033059
781170,3.303305
781200,3.30330607
781230,3.30330529
781260,3.30330431
781290,3.30330307
781320,3.30330248
781350,3.30330268
781380,3.30330272
781410,3.3033035
781440,3.30330482
781470,3.30330427
781500,3.30330347
781530,3.30330366
781560,3.30330275
781590,3.30330278
781620,3.3033031
781650,3.30330343
781680,3.30330361
781710,3.30330466
781740,3.30330408
781770,3.30330361
781800,3.30330291
781830,3.3033026
781860,3.30330267
781890,3.30330362
781920,3.30330446
781950,3.30330548
781980,3.30330468
782010,3.30330428
782040,3.30330406
782070,3.30330397
782100,3.30330292
782130,3.30330368
782160,3.30330324
782190,3.30330296
782220,3.30330376
782250,3.30330259
782280,3.30330392
782310,3.30330273
782340,3.30330398
782370,3.30330235
782400,3.30330194
782430,3.30330229
782460,3.3033002
782490,3.30330215
782520,3.30330313
782550,3.30330504
782580,3.30330433
782610,3.3033026
782640,3.30330096
782670,3.30329973
782700,3.30329974
782730,3.30330108
782760,3.30330268
782790,3.30330339
782820,3.30330403
782850,3.30330457
782880,3.30330287
782910,3.30330251
782940,3.30330185
782970,3.30330062
783000,3.30330049
783030,3.30330053
783060,3.30330035
783090,3.30330035
783120,3.30330041
783150,3.30330164
783180,3.30330122
783210,3.30330158
783240,3.30330096
783270,3.30329953
783300,3.30329739
783330,3.30329836
783360,3.30329682
783390,3.30329835
783420,3.30330017
783450,3.30330091
783480,3.30330088
783510,3.30330041
783540,3.30329788
783570,3.30329633
783600,3.30329566
783630,3.30329631
783660,3.30329865
783690,3.30329994
783720,3.30329995
783750,3.30329808
783780,3.30329708
783810,3.30329557
783840,3.30329542
783870,3.30329693
783900,3.30329774
783930,3.30329898
783960,3.30329845
783990,3.30329914
784020,3.30329712
784050,3.30329702
784080,3.30329584
784110,3.30329548
784140,3.30329621
784170,3.30329668
784200,3.30329639
784230,3.30329529
784260,3.30329583
784290,3.30329656
784320,3.30329698
784350,3.30329567
784380,3.30329542
784410,3.30329545
784440,3.30329478
784470,3.30329529
784500,3.30329565
784530,3.30329601
784560,3.3032954
784590,3.30329581
784620,3.30329644
784650,3.30329654
784680,3.30329743
784710,3.30329636
784740,3.30329626
784770,3.30329529
784800,3.30329583
784830,3.30329507
784860,3.30329492
784890,3.30329336
784920,3.30329345
784950,3.30329365
784980,3.30329387
785010,3.30329379
785040,3.30329596
785070,3.30329575
785100,3.30329415
785130,3.30329334
785160,3.303292
785190,3.30329299
785220,3.30329295
785250,3.30329159
785280,3.30329306
785310,3.3032941
785340,3.3032948
785370,3.30329458
785400,3.30329222
785430,3.30329238
785460,3.30329188
785490,3.30329314
785520,3.30329347
785550,3.30329393
785580,3.30329294
785610,3.30329153
785640,3.30329195
785670,3.30329156
785700,3.30328962
785730,3.3032898
785760,3.30329197
785790,3.3032939
785820,3.3032943
785850,3.30329464
785880,3.30329454
785910,3.30329213
785940,3.3032908
785970,3.30329049
786000,3.30329023
786030,3.30329154
786060,3.30329238
786090,3.30329429
786120,3.3032974
786150,3.30329745
786180,3.3032947
786210,3.3032922
786240,3.30328905
786270,3.30328816
786300,3.30328861
786330,3.30328906
786360,3.30329064
786390,3.30329319
786420,3.30329221
786450,3.30329261
786480,3.30329184
786510,3.30328988
786540,3.30328918
786570,3.30328826
786600,3.30328935
786630,3.30328968
786660,3.30328903
786690,3.30329127
786720,3.30329141
786750,3.30329099
786780,3.30329029
786810,3.30329016
786840,3.3032884
786870,3.30328721
786900,3.3032862
786930,3.30328578
786960,3.30328563
786990,3.30328518
787020,3.30328737
787050,3.3032883
787080,3.3032879
787110,3.30328958
787140,3.30329009
787170,3.30329018
787200,3.30328955
787230,3.30328917
787260,3.30328799
787290,3.30328638
787320,3.30328575
787350,3.30328744
787380,3.30328891
787410,3.30328825
787440,3.30328958
787470,3.30328936
787500,3.30328938
787530,3.303288
787560,3.30328774
787590,3.3032861
787620,3.30328637
787650,3.30328583
787680,3.30328785
787710,3.30328698
787740,3.30328756
787770,3.30328798
787800,3.30328796
787830,3.30328791
787860,3.30328665
787890,3.30328661
787920,3.30328554
787950,3.30328671
787980,3.3032885
788010,3.30328965
788040,3.30328879
788070,3.30328777
788100,3.30328739
788130,3.30328646
788160,3.30328587
788190,3.30328523
788220,3.30328457
788250,3.30328593
788280,3.30328721
788310,3.3032864
788340,3.30328592
788370,3.30328642
788400,3.30328501
788430,3.30328327
788460,3.30328293
788490,3.30328197
788520,3.30328156
788550,3.30328306
788580,3.3032858
788610,3.30328623
788640,3.30328735
788670,3.30328609
788700,3.30328412
788730,3.30328487
788760,3.30328298
788790,3.30328281
788820,3.30328327
788850,3.30328442
788880,3.30328237
788910,3.30328272
788940,3.3032826
788970,3.30328279
789000,3.30328413
789030,3.30328425
789060,3.30328563
789090,3.30328509
789120,3.30328627
789150,3.30328344
789180,3.30328394
789210,3.30328429
789240,3.30328348
789270,3.30328407
789300,3.3032845
789330,3.30328495
789360,3.30328633
789390,3.30328599
789420,3.30328462
789450,3.30328391
789480,3.30328381
789510,3.30328029
789540,3.30327968
789570,3.30328086
789600,3.30328123
789630,3.30328155
789660,3.30328264
789690,3.30328217
789720,3.30328173
789750,3.30328144
789780,3.30328019
789810,3.30327745
789840,3.30327722
789870,3.3032768
789900,3.30327681
789930,3.3032797
789960,3.30328306
789990,3.30328493
790020,3.30328421
790050,3.303283
790080,3.30328111
790110,3.30327972
790140,3.30327776
790170,3.30327711
790200,3.30327695
790230,3.30327688
790260,3.30327975
790290,3.30328016
790320,3.30328075
790350,3.30327998
790380,3.30327987
790410,3.30327863
790440,3.30328028
790470,3.30327934
790500,3.3032793
790530,3.30327718
790560,3.30327582
790590,3.30327529
790620,3.30327425
790650,3.30327574
790680,3.30327645
790710,3.30327871
790740,3.30327856
790770,3.30327962
790800,3.30328148
790830,3.3032815
790860,3.30328015
790890,3.30327911
790920,3.30327801
790950,3.30327716
790980,3.30327702
791010,3.30327724
791040,3.30327888
791070,3.3032796
791100,3.30327752
791130,3.30327848
791160,3.30327786
791190,3.30327857
791220,3.30327733
791250,3.30327627
791280,3.30327475
791310,3.30327473
791340,3.3032738
791370,3.30327382
791400,3.30327362
791430,3.30327261
791460,3.30327333
791490,3.30327581
791520,3.30327726
791550,3.3032785
791580,3.30327658
791610,3.30327515
791640,3.30327348
791670,3.30327259
791700,3.3032728
791730,3.30327455
791760,3.3032759
791790,3.3032753
791820,3.30327574
791850,3.30327778
791880,3.30327611
791910,3.3032762
791940,3.30327626
791970,3.30327421
792000,3.30327174
792030,3.3032711
792060,3.30327102
792090,3.30327247
792120,3.30327256
792150,3.30327346
792180,3.30327379
792210,3.30327382
792240,3.30327339
792270,3.30327348
792300,3.30327129
792330,3.30327193
792360,3.30327214
792390,3.30327197
792420,3.30327218
792450,3.30327407
792480,3.30327438
792510,3.30327439
792540,3.30327419
792570,3.30327349
792600,3.30327309
792630,3.30327197
792660,3.30327185
792690,3.30327206
792720,3.30327135
792750,3.30327216
792780,3.30327286
792810,3.30327415
792840,3.30327461
792870,3.30327409
792900,3.30327339
792930,3.30327353
792960,3.30327294
792990,3.30327309
793020,3.30327355
793050,3.30327306
793080,3.30327339
793110,3.30327456
793140,3.30327512
793170,3.30327494
793200,3.30327596
793230,3.30327464
793260,3.30327362
793290,3.303274
793320,3.30327289
793350,3.30327185
793380,3.30327281
793410,3.30327417
793440,3.30327523
793470,3.30327582
793500,3.30327311
793530,3.30327126
793560,3.30326987
793590,3.30326953
793620,3.30326893
793650,3.30326853
793680,3.3032696
793710,3.30327075
793740,3.30327115
793770,3.30327177
793800,3.30327043
793830,3.30327083
793860,3.30326971
793890,3.30326724
793920,3.30326758
793950,3.30327047
793980,3.30327275
794010,3.30327363
794040,3.30327287
794070,3.30327084
794100,3.30326769
794130,3.30326657
794160,3.30326738
794190,3.30326801
794220,3.3032689
794250,3.30327106
794280,3.30326928
794310,3.30326829
794340,3.30326726
794370,3.3032668
794400,3.30326639
794430,3.30326649
794460,3.30326748
794490,3.30326866
794520,3.30326899
794550,3.30326986
794580,3.30326843
794610,3.30326872
794640,3.30326801
794670,3.3032687
794700,3.30326801
794730,3.30326732
794760,3.30326676
794790,3.30326771
794820,3.30326767
794850,3.30326913
794880,3.30326892
794910,3.30327001
794940,3.30326903
794970,3.30326814
795000,3.30326646
795030,3.3032671
795060,3.30326482
795090,3.3032645
795120,3.30326647
795150,3.30326666
795180,3.30326746
795210,3.303269
795240,3.30326839
795270,3.30326787
795300,3.3032691
795330,3.30326777
795360,3.30326842
795390,3.30326903
795420,3.3032686
795450,3.30326792
795480,3.30326752
795510,3.30326669
795540,3.30326561
795570,3.30326648
795600,3.30326625
795630,3.30326804
795660,3.30326618
795690,3.30326669
795720,3.30326511
795750,3.30326526
795780,3.30326566
795810,3.3032658
795840,3.30326652
795870,3.30326604
795900,3.30326692
795930,3.3032658
795960,3.30326441
795990,3.30326449
796020,3.30326447
796050,3.30326389
796080,3.3032628
796110,3.3032629
796140,3.3032634
796170,3.30326423
796200,3.30326526
796230,3.30326548
796260,3.30326486
796290,3.3032632
796320,3.30326343
796350,3.30326232
796380,3.30326411
796410,3.30326448
796440,3.30326546
796470,3.30326454
796500,3.30326415
796530,3.30326403
796560,3.30326452
796590,3.30326431
796620,3.30326441
796650,3.30326445
